X,Series0
0.1007080078125,0.372314453125
0.100830078125,0.16021728515625
0.1009521484375,0.213623046875
0.10107421875,0.00762939453125
0.1011962890625,-0.0030517578125
0.101318359375,-0.04119873046875
0.1014404296875,-0.00457763671875
0.1015625,0.11138916015625
0.1016845703125,0.0335693359375
0.101806640625,-0.0274658203125
0.1019287109375,0.030517578125
0.10205078125,0.15716552734375
0.1021728515625,0.2105712890625
0.102294921875,0.347900390625
0.1024169921875,0.31280517578125
0.1025390625,0.2838134765625
0.1026611328125,0.18157958984375
0.102783203125,0.17852783203125
0.1029052734375,0.23040771484375
0.10302734375,0.0946044921875
0.1031494140625,0.2105712890625
0.103271484375,0.10528564453125
0.1033935546875,0.1983642578125
0.103515625,-0.07171630859375
0.1036376953125,0.09613037109375
0.103759765625,0.067138671875
0.1038818359375,0.08087158203125
0.10400390625,0.12054443359375
0.1041259765625,0.12664794921875
0.104248046875,0.29296875
0.1043701171875,0.32958984375
0.1044921875,0.3265380859375
0.1046142578125,0.28076171875
0.104736328125,0.12054443359375
0.1048583984375,0.03814697265625
0.10498046875,-0.08544921875
0.1051025390625,0
0.105224609375,0.00457763671875
0.1053466796875,-0.01983642578125
0.10546875,0.16937255859375
0.1055908203125,-0.16937255859375
0.105712890625,0.1068115234375
0.1058349609375,-0.140380859375
0.10595703125,0.09765625
0.1060791015625,0.31890869140625
0.106201171875,0.3875732421875
0.1063232421875,0.4486083984375
0.1064453125,0.40130615234375
0.1065673828125,0.30975341796875
0.106689453125,0.2105712890625
0.1068115234375,0.07171630859375
0.10693359375,0.10986328125
0.1070556640625,0.09002685546875
0.107177734375,0.128173828125
0.1072998046875,-0.15106201171875
0.107421875,0.13427734375
0.1075439453125,0.05645751953125
0.107666015625,0.00762939453125
0.1077880859375,0.1495361328125
0.10791015625,0.05645751953125
0.1080322265625,0.27313232421875
0.108154296875,0.146484375
0.1082763671875,0.3662109375
0.1083984375,0.21820068359375
0.1085205078125,0.2105712890625
0.108642578125,0.34332275390625
0.1087646484375,-0.0457763671875
0.10888671875,-0.11749267578125
0.1090087890625,-0.21820068359375
0.109130859375,-0.1251220703125
0.1092529296875,-0.0244140625
0.109375,-0.04730224609375
0.1094970703125,0.06256103515625
0.109619140625,-0.04119873046875
0.1097412109375,0.128173828125
0.10986328125,0.21514892578125
0.1099853515625,0.3509521484375
0.110107421875,0.39520263671875
0.1102294921875,0.35400390625
0.1103515625,0.32501220703125
0.1104736328125,0.23651123046875
0.110595703125,0.17852783203125
0.1107177734375,0.16937255859375
0.11083984375,0.13275146484375
0.1109619140625,0.03662109375
0.111083984375,0.213623046875
0.1112060546875,0.03814697265625
